LOC101255168	0	0	0
LOC101262987	2529	1222	1307
LOC104644748	0	0	0
LOC112939949	0	0	0
LOC101263276	403	197	206
LOC101263573	101	55	46
LOC101263871	1837	907	930
LOC101264177	351	164	187
LOC101264486	982	486	496
LOC101255464	0	0	0
LOC101255763	0	0	0
TRNAR-ACG_13	0	0	0
LOC101264999	1165	575	590
LOC101265304	619	325	294
LOC101265608	494	235	259
LOC101256062	152	71	81
LOC101256352	926	527	399
LOC101265890	628	298	330
LOC101266186	13	10	3
LOC104644751	38	20	18
LOC101266480	375	188	187
LOC101256649	87	46	41
LOC101266790	1253	635	618
LOC101256942	117	58	105
LOC101267085	391	243	194
LOC101267377	735	392	343
LOC543764	0	0	0
LOC104644752	0	0	0
LOC101268348	1087	513	574
LOC104644753	2	2	0
LOC101258129	324	167	157
LOC101268837	627	324	303
LOC101244154	1	0	1
LOC101243859	1006	514	492
LOC101244451	213	93	120
LOC101258437	0	0	0
LOC101258725	0	0	0
LOC104644755	23	10	13
LOC101244738	396	207	189
LOC104644756	0	0	0
LOC112940357	0	0	0
LOC101259024	0	0	0
LOC101259312	0	0	0
LOC101245023	500	263	237
LOC101245322	1	1	0
LOC101245616	92	40	52
LOC101259609	0	0	0
LOC101245915	2120	1072	1048
LOC101259912	6	3	3
LOC104644804	0	0	0
LOC112940405	0	0	0
XET4	16	9	7
LOC101055609	1729	941	788
LOC101260509	6	3	3
LOC101246790	217	113	104
LOC104644757	0	0	0
LOC101247097	887	476	411
LOC101247691	1389	773	616
LOC101247982	766	343	423
LOC101248267	741	383	358
LOC101248742	1228	618	610
LOC101261391	1	1	0
LOC101249521	983	476	507
LOC104644805	0	0	0
LOC101249788	2264	1212	1053
LOC101250078	1510	758	752
LOC543715	15	9	6
LOC101250364	6	2	4
LOC101250658	465	225	240
LOC101250955	4014	1992	2023
TRNAS-GCU_12	0	0	0
TRNAS-GCU_13	0	0	0
LOC101262590	0	0	0
LOC101251249	1070	546	524
LOC101251543	741	330	411
LOC101251846	46	23	23
LOC104644758	2	1	1
LOC101252143	1067	564	505
LOC104644759	9	3	6
LOC101252457	1856	915	943
LOC101252744	769	364	405
LOC101253053	361	168	193
LOC101253351	615	306	309
LOC101253657	802	410	393
LOC101253966	8	4	5
LOC109118926	3	2	1
LOC104644806	0	0	0
LOC101254267	18	7	11
LOC101055512	1530	775	755
LOC101255460	716	381	335
LOC101256250	164	86	79
LOC101254866	18942	9975	8969
LOC101256839	444	215	229
LOC101256552	362	197	165
LOC101255759	206	3715	3804
LOC101255164	60900	35371	32845
LOC101257139	6996	3438	3653
LOC104644762	25	58	62
LOC543971	428	208	220
LOC101257925	0	0	0
TRNAH-GUG_15	0	0	0
LOC101258224	84	38	46
LOC101264401	410	206	204
LOC109118958	0	0	0
LOC109118957	0	0	0
LOC101258524	76	1528	1742
LOC101258820	5642	4525	4311
LOC101259117	705	375	330
XTH6	176	92	84
LOC101259402	2363	1195	1170
LOC101259706	1441	650	793
LOC101260010	1021	544	478
LOC101260302	121	62	59
TRNAY-GUA_25	0	0	0
LOC101260603	134	66	68
LOC101260898	339	175	164
LOC101261194	56	15	41
LOC101261484	55	24	31
LOC101261779	16	7	9
LOC101262281	260	125	136
LOC101262588	423	220	203
SODCP.2	2950	1458	1492
LOC101265309	58	32	27
LOC101262888	6446	3349	3098
LOC101263182	1	1	0
H2B-2	169	95	105
LOC543677	3793	1917	1906
LOC101263786	522	277	245
LOC101264091	501	251	250
LOC101264398	759	399	360
LOC101264699	662	364	298
LOC101265001	282	130	152
LOC101265306	413	200	213
LOC101265610	816	432	384
LOC101265892	550	293	257
LOC104644766	1	0	1
LOC100736504	3	1	2
LOC101266188	137	80	57
LOC101265613	0	0	0
LOC101266482	166	83	83
LOC101266792	709	352	357
LOC101267087	606	316	290
LOC101267379	1	0	1
LOC101267678	531	303	274
LOC101267965	3774	1925	1895
LOC101268254	1127	614	513
LOC101268547	274	141	133
LOC101268839	13	7	6
LOC101243861	0	0	0
LOC101266485	0	0	0
LOC101244155	1472	684	788
LOC109118984	6	2	4
LOC101244453	241	120	122
LOC101244740	1080	556	524
LOC101245025	1331	666	665
LOC101266795	522	249	274
LOC101267090	148	74	83
LOC101245324	16	17	8
LOC112940345	7	3	4
LOC101245618	2228	1093	1135
TRNAG-UCC_18	0	0	0
TRNAL-UAA_8	1	0	1
LOC101245917	4380	2255	2130
SlHDT3	4011	2080	1935
LOC101246211	517	926	1094
LOC101246792	617	1180	940
LOC101247099	3590	1858	1732
PSK3	2	1	1
TRNAL-AAG_16	0	0	0
LOC101247693	326	167	159
LOC101248167	1233	626	607
LOC101248450	211	100	114
LOC101248743	95	56	42
LOC101249043	14	6	8
LOC104644768	8	7	1
LOC101249327	400	205	195
SlIPT5	133	65	68
LOC101249789	20	8	12
LOC101250274	800	423	377
LOC101250570	2	1	1
LOC101250862	1535	847	688
LOC101251150	0	0	0
LOC101251648	959	488	471
LOC101267381	34	17	17
LOC101251950	1960	1032	932
LOC101252251	1037	508	533
LOC101252554	652	352	301
LOC101252844	131	52	79
LOC101253156	501	269	233
LOC101253452	5015	2354	2661
LOC101253967	164	81	83
LOC101254268	108	54	54
LOC101254562	3414	1763	1651
LOC101267680	0	0	0
LOC101254867	0	0	0
LOC101255165	0	0	0
LOC101255461	3	3	0
LOC101255760	401	198	203
LOC101256059	65	69	53
LOC101256349	812	456	413
LOC101256646	1321	672	649
LOC101267967	0	0	0
LOC101256939	649	324	325
MIR9478	5	2	3
LOC101268255	3	3	0
LOC101257437	803	393	410
LOC104644770	0	0	0
LOC101268549	7	2	5
LOC101268841	0	0	0
LOC101243863	0	0	0
LOC101244158	0	0	0
LOC101244456	0	0	0
LOC101244744	0	0	0
LOC101257734	0	0	0
LOC101245029	0	0	0
LOC104644771	2	1	1
LOC101258330	901	442	459
LOC101258620	3192	1721	1471
LOC112940406	1	1	0
LOC101259118	389	202	187
LOC101259605	655	322	333
LOC101259909	194	109	85
LOC101260202	411	197	214
LOC101245328	42	27	15
LOC101260506	66	41	25
LOC104644772	766	364	402
LOC101261093	1477	768	709
LOC101261389	2761	1470	1292
LOC101261882	9541	4865	4677
LOC101262176	799	406	393
LOC101262686	387	185	203
CPA	2853	1547	1307
LOC101262988	214	101	113
LOC101263277	11	5	6
LOC101245622	1	0	1
LOC101245921	0	0	0
LOC101246215	0	0	0
LOC101246507	0	0	0
LOC101263574	206	105	101
LOC101263872	2	1	1
LOC104644807	0	0	0
LOC104644808	0	0	0
LOC101264178	1044	507	537
LOC101264487	546	273	273
LOC101264788	1206	625	581
LOC101265307	1017	495	522
LOC101265893	878	464	414
LOC101265611	313	161	152
LOC101266189	359	202	157
LOC101266483	293	161	132
LOC101266793	9746	4796	4950
MBD5	1156	616	540
LOC101268061	116	60	56
LOC112940066	484	223	261
LOC104644774	19	10	9
LOC101268737	22	13	9
LOC109118919	1	1	0
LOC101243761	2375	1263	1112
LOC101244053	215	121	94
LOC101244341	1154	615	540
LOC101244639	18072	8642	9431
LOC101244927	2805	1410	1396
LOC112940348	0	0	0
LOC101247102	0	0	0
LOC101245227	803	448	355
LOC112940023	15	4	11
LOC101245724	10	6	4
LOC101247695	173	90	83
LOC104644809	4	2	2
LOC104644810	8	5	3
LOC101246018	435	208	227
LOC101246503	1	1	0
LOC101246793	199	88	111
LOC101247100	14	6	8
LOC101247398	1966	999	968
LOC101248073	1373	706	667
LOC101247985	0	0	0
LOC101248641	83	50	43
LOC101248356	177	103	84
LOC101249146	1825	960	865
LOC101249430	609	304	305
LOC101248269	416	218	198
LOC543703	0	0	0
GLX1	2023	983	1040
LOC101249706	1399	814	791
LOC112940243	6	100	112
LOC104644776	0	0	0
LOC101248547	2	0	2
LOC101249986	53	16	38
LOC101250475	469	233	236
LOC101250771	15912	8241	7672
LOC101248844	0	0	0
LOC101251062	6	5	1
LOC101251356	186	94	92
LOC101251650	259	128	131
LOC101251952	1205	670	535
SIZ1	2784	1370	1414
LOC101252556	493	250	243
LOC101252846	1328	655	673
ARF4	429	221	208
TRNAP-AGG_17	0	0	0
LOC101249148	0	0	0
LOC101253157	0	0	0
LOC101253454	39	20	19
LOC101253752	5	4	1
LOC101254060	6	2	4
LOC101254359	227	104	123
TBG5	2999	1514	1494
LOC101254662	52	30	31
LOC101254971	1067	550	517
LOC101255268	853	445	408
LOC112940280	27	13	14
LOC101255559	866	476	390
LOC101255858	737	368	369
LOC101256158	749	381	368
LOC101256453	207	102	105
LOC101257041	378	176	202
LOC101256745	1004	548	456
HDS	10804	5875	5470
LOC101257531	8	287	262
LOC101257830	767	397	370
LOC101258126	1010	598	412
LOC104644778	62	29	33
LOC101258434	36032	17531	18501
LOC101259021	2296	1152	1144
LOC101259309	2666	1362	1304
LOC101259606	159	78	81
LOC101259910	2171	1123	1049
LOC101260203	883	455	429
LOC101260507	1278	638	640
ARF10	118	62	56
LOC101260792	2236	1147	1089
LOC101261094	523	268	255
LOC101261581	479	248	231
LOC101262177	10	5	5
LOC101261883	231	112	119
LOC101262484	0	0	0
LOC101262778	1714	860	854
LOC101249432	238	121	117
LOC101263279	102	55	47
LOC101263576	482	251	231
LOC101249708	371	207	164
LOC101249988	0	0	0
LOC101264399	23	13	10
LOC101250275	57	29	28
LOC101250572	16	9	7
LOC101265199	277	138	139
LOC101264700	4267	2054	2214
LOC101265507	461	241	221
LOC101265798	1808	920	890
LeNRT2.3	0	0	0
LOC101250864	0	0	0
LOC101251152	0	0	0
LOC104644779	5	4	1
LOC101251445	328	150	178
MIR172b	37	18	19
LOC101266299	159	82	77
LOC101266598	142697	77371	65331
AOS2	625	311	314
LOC101267197	158	120	110
LOC112940288	3	37	38
LOC101251750	28	14	15
LOC101267482	163	87	76
LOC101267771	2	1	2
LOC101252053	15	6	9
LOC101268063	922	424	498
LOC101268349	0	0	0
LOC101268644	1	1	0
LOC101243668	1	1	0
LOC112940299	0	0	0
LOC101244156	879	445	434
LOC101251848	77	43	34
LOC543882	1208	635	573
LOC101246212	478	250	228
LOC101252955	0	0	0
LOC101253255	70	37	33
LOC101253558	0	0	0
LOC101246990	124	66	58
LOC101248942	6558	2974	3585
LOC101247289	42	70	72
LOC101250366	767	428	439
LOC101250957	1481	800	681
LOC101249238	6	3	3
LOC101253861	0	0	0
LOC101254164	0	0	0
LOC101245619	1136	575	561
LOC101254453	260	137	123
LOC101248169	383	198	185
LOC543830	4977	2683	2302
LOC101248452	242	132	110
LOC101249791	63	25	38
LOC101246504	72	36	36
LOC101245026	939	517	422
LOC104644780	8	3	5
LOC101252145	305	129	176
LOC104644781	3	1	2
LOC101254761	77	34	43
LOC101250660	330	175	163
LOC101249523	246	136	110
LOC101255063	0	0	0
LOC101255364	0	0	0
TRNAS-CGA_4	0	0	0
LOC101247584	416	193	223
LOC101247885	68	41	27
LOC101255661	361	170	191
LOC101250080	531	272	259
LOC101245325	475	239	236
LOC778238	398	231	168
LOC101245918	21	12	9
LOC101244454	10	6	4
LOC101255958	0	0	0
LOC101251545	563	294	269
LOC101251251	271	143	128
LOC101256254	560	293	267
LOC101256556	0	0	0
LOC101256843	55	34	21
LOC104644782	5	1	4
LOC112940362	0	0	0
LOC101252656	67	46	21
LOC101252953	135	86	63
LOC101257735	2	8	8
LOC112940308	5	2	3
LOC101258035	3795	1942	1853
LOC101253556	16	10	8
LOC101253859	22	8	16
LOC101254162	746	392	354
LOC101258332	302	142	160
LOC101254451	536	286	251
LOC101255061	22	9	13
LOC101255363	50	27	33
LOC101254759	578	296	292
LOC101255659	647	339	325
LOC101258622	44	32	29
LOC101258919	422	203	219
TAO5	11	5	6
TAO3	40	17	23
LOC101256252	2	0	2
AO1	1294	659	635
LOC101256554	3431	1787	1644
LOC101259510	0	0	0
LOC101256841	1359	676	683
TRNAK-UUU_14	0	0	0
LOC101259811	38	20	18
LOC100191119	392	190	202
LOC101257334	1965	1001	964
LOC101257631	842	468	374
LOC112940296	4	3	1
LOC101260110	739	356	383
LOC101260403	355	153	202
LOC101260697	159	79	80
LOC101257927	8	7	1
LOC543942	1	0	1
LOC101258526	430	202	228
LOC101260996	90	47	43
LOC101258822	763	404	359
LOC101259120	748	367	381
LOC100191118	180	86	94
LOC101259404	454	225	236
LOC101259708	82810	42547	40271
LOC101260012	651	374	277
LOC101260304	398	208	190
LOC101260605	529	245	284
LOC101261295	334	190	144
LOC101261298	1	0	1
LOC101260993	346	174	172
LOC101261781	763	400	363
LOC101262078	1135	603	532
LOC101262382	548	293	255
LOC101262990	35	21	14
LOC101262688	418	233	185
LOC101263280	167	72	95
LOC101261584	145	80	65
LOC101263577	4	2	2
LOC101263874	198	100	98
LOC101264180	472	244	228
LOC101261886	0	0	0
LOC101264489	442	234	208
LOC101264790	107	56	51
LOC101265098	975	533	442
LOC101262180	51	22	29
LOC101265402	650	317	333
LOC101265704	93	52	41
LOC101265995	534	264	270
LOC101266300	369	181	188
LOC101266599	644	288	356
LOC101266903	139	80	59
LOC101262487	4	2	2
LOC101262780	7	6	1
LOC101267198	402	201	201
LOC101267483	201	108	93
LOC101267772	246	131	116
LOC101268064	320	179	141
LOC101268350	8446	4428	4018
LOC101268645	0	0	0
LOC101263082	20	12	8
LOC101243669	102	48	54
LOC104644813	11	5	6
LOC101263377	134	67	67
LOC101243958	2604	1181	1424
LOC101263671	181	93	89
ACI39	613	308	305
LOC101244743	539	245	294
LOC101245028	70	34	36
LOC101245327	506	253	253
ACI13	345	193	152
20ox-3	3	1	2
LOC101245621	1841	992	849
LOC101246506	181	102	79
LOC101246991	3376	1819	1557
LOC101246214	20	9	11
LOC101245920	420	215	205
LOC101247290	168	79	89
LOC101055607	247	112	135
LOC101247886	709	365	344
LOC101248170	720	366	354
LOC101248453	2854	1486	1368
LOC101248745	329	143	186
LOC101249045	44	24	20
LOC101249329	517	262	255
LOC101249607	1542	830	712
LOC101250661	98	57	41
LOC101250958	713	317	397
LOC101251252	621	292	329
LOC101251546	650	334	316
LOC101251849	1703	841	862
LOC101252146	642	347	404
LOC101264290	0	64	45
LOC101252459	0	0	0
LOC101264591	14	9	5
LOC101252746	2129	1107	1022
LOC100736472	1050	538	512
LOC101253055	85	56	29
MAPK4	56	34	22
LOC101253659	390	196	194
LOC101253969	0	0	0
LOC101254270	184	96	88
LOC104644785	17	5	12
kdsA	750	378	372
LOC101264891	1	1	0
PHOT1	8236	4267	3970
LOC101254564	171	92	80
LOC101265201	208	102	106
LOC101254869	187	119	106
LOC101265509	15	28	25
LOC101265800	18	11	7
LOC104644786	5	2	3
LOC101266096	0	0	0
LOC101255167	0	0	0
LOC101266390	0	0	0
LOC112940358	0	0	0
LOC101255762	1054	528	528
LOC101255463	467	249	220
LOC101256061	5	3	2
LOC101256351	6	2	4
LOC101256648	0	0	0
LOC101256941	21	5	16
LOC101266693	2	1	1
LOC101257236	6121	2819	3302
LOC101257533	23	11	12
LOC101257831	24	12	13
LOC101258128	199	91	108
LOC101258436	0	0	0
LOC101266996	0	0	0
LOC101258724	936	523	453
LOC112940410	0	18	22
LOC101259023	379	188	191
LOC101259311	24	13	11
LOC101259608	168	79	89
LOC101260109	3	2	1
LOC101260402	354	176	178
LOC101260696	59	27	32
TRNAR-UCG_6	0	0	0
LOC101261297	919	445	474
LOC101260995	0	0	0
ER43	570	285	285
LOC101261583	1	1	0
LOC101261885	3	2	1
LOC101267579	3	2	1
LOC101262179	5	2	3
LOC101267866	0	0	0
LOC101262486	2416	1254	1162
LOC101262991	578	285	293
LOC101268162	74	35	39
LOC101263281	696	380	317
LOC104644788	3	3	1
LOC101263578	213	110	103
LOC101263875	106	41	65
LOC101264181	0	0	0
LOC101264490	24	10	14
LOC109118966	65	33	32
LOC109118713	0	0	0
LOC101265099	0	0	0
LOC101265996	1073	551	522
LOC101268449	390	190	200
LOC101266904	1772	929	843
LOC101266600	887	444	443
LOC101256651	552	291	261
LOC101256944	108	52	56
LOC101257238	135	67	68
LOC101257536	232	123	109
LOC101257833	526	270	265
LOC101258334	104	52	61
Slalpha-kGDH	1384	703	688
LOC101258921	221	121	107
LOC101259217	271	136	135
LOC101252754	180	102	78
LOC101259512	188	90	98
LOC101259813	1184	599	585
LOC101260305	0	0	0
LOC101253063	0	0	0
LOC101260607	2066	936	1130
LOC101260900	262	133	129
LOC101261196	244	129	115
LOC101261487	166	86	80
LOC101261783	14	6	8
LOC101262080	195	110	86
LOC104644816	595	293	303
LOC101262384	11	6	5
LOC101262690	1179	653	526
LOC101262993	500	245	255
LOC101263283	120	66	54
LOC101263579	19	11	8
LOC101264094	143	79	64
LOC101264402	0	0	0
LOC101265004	7149	3826	3324
LOC101055602	604	300	305
LOC101265310	0	0	0
LOC101253360	0	0	0
LOC101265614	0	0	0
LOC101253668	0	0	0
LOC101266192	1340	669	705
LOC101265895	1266	669	631
LOC101266486	231	117	114
LOC101253977	0	0	0
LOC101266796	15	6	9
LOC101254278	0	0	0
LOC101267091	0	0	0
LOC101254571	0	0	0
LOC101267382	793	382	416
LOC101267681	145	67	81
LOC101254876	44	20	26
LOC101267968	5	4	1
LOC109119058	17	9	8
LOC104644819	43	25	21
LOC101268256	597	299	301
LOC101268550	0	0	0
LOC101268842	164	88	76
LOC101255470	2	1	1
LOC101243864	43389	22914	20476
LOC101255770	34	20	14
LOC104644821	0	0	0
LOC101244159	0	0	0
LOC101055534	683	371	312
LOC100037514	0	0	0
LOC101256069	1	0	1
LOC104644893	4	2	2
LOC101244745	0	0	0
TRNAA-AGC_19	0	0	0
LOC101245030	0	0	0
LOC101245329	1	0	1
LOC101245623	0	0	0
LOC101245922	805	420	386
LOC101246216	1483	757	726
LOC101246508	1067	580	487
LOC101246796	0	0	0
TRNAT-UGU_12	0	0	0
LOC101247402	0	0	0
TRNAE-UUC_17	0	0	0
LOC101256358	0	0	2
LOC101247888	13	12	3
LOC101248172	470	253	217
LOC112940449	1	2	0
LOC101248455	2788	1427	1362
LOC101248944	430	227	203
LOC101249433	864	438	426
MIR171c	3	1	2
LOC101249889	0	0	0
LOC101256656	139	77	62
LOC104644822	1	1	0
LOC101250189	974	500	474
LOC101250477	31	17	15
LOC101250774	1639	825	815
LOC101251255	33	14	19
COP1	1274	666	608
LOC101251852	222	102	120
LOC101256949	469	216	253
LOC101252149	2661	1352	1310
LOC101252462	788	425	363
LOC101252748	92	45	47
LOC101253058	2448	1190	1259
LOC101257243	310	166	145
LOC101253662	323	168	155
LOC101253355	17	12	5
LOC101253972	1002	536	466
LOC101254273	291	154	137
LOC109119055	0	0	0
LOC101257838	0	0	0
TRNAE-UUC_18	0	0	0
LOC101258134	32	17	15
TRNAE-UUC_19	0	0	0
LOC101254871	0	0	0
LOC101255169	537	280	257
LOC101258441	3	2	1
CAB5	23198	11918	11282
LOC104644897	0	0	0
LOC101255765	1116	595	521
LOC101256064	657	353	304
LOC101256558	2123	1111	1012
TRNAL-CAG_6	0	0	0
LOC101257044	82	51	31
LOC101257337	746	383	363
LOC101257930	98	51	47
LOC101258229	122	63	59
LOC101258824	9	3	6
LOC101259121	8	4	4
LOC101259405	872	468	404
LOC101258730	49	25	24
LOC112940011	88	40	49
LOC101259710	18980	9820	9160
ASAT1	0	0	0
LOC101259615	18	7	11
LOC101259917	42	20	22
LOC101260207	19	175	175
LOC101260014	3233	1877	1687
ODD	62	32	30
LOC109119131	0	0	0
LOC101260513	80	41	39
LOC101260608	411	209	202
LOC101260901	0	0	0
LOC101261197	107	48	59
GABA-TP3	963	456	507
LOC101261488	4202	2107	2095
GABA-TP2	9737	4961	4776
LOC101260798	608	311	297
LOC112940584	0	0	0
LOC101261988	109	55	54
LOC101262284	621	299	322
LOC101262591	59	23	36
TTS2	728	358	370
lTTS1	269	143	126
LOC101262891	2080	1076	1004
LOC101263184	1510	746	764
LOC101263488	0	0	0
TPS17	2	3	3
LOC104644825	144	77	71
LOC101263788	436	198	238
LOC101261099	48	27	21
LOC109119059	0	0	0
LOC101261394	68	34	34
LOC101264095	269	130	139
LOC101264403	2	2	0
LOC101264702	507	251	256
LOC101265005	143	72	71
LOC101265311	357	175	182
LOC101265615	0	0	0
PK5	53	29	24
LOC101266193	762	417	345
LOC101267092	95	52	43
AGO10	36	23	13
LOC101267682	104	41	63
LOC101267969	3164	1563	1601
LOC101268257	521	279	242
LOC101268740	394	182	212
LOC101261691	1	1	0
LKT1	294	150	144
CYP734A8	20	12	8
LOC101243765	1064	579	485
LOC101244056	489	256	233
LOC101244344	208	92	116
LOC104644828	10	3	7
LOC101244838	2553	1289	1264
LOC101245130	2578	1328	1250
LOC101245430	581	285	296
LOC101261992	0	0	0
LOC101245923	0	0	0
LOC101262289	1958	937	1021
LOC101246217	885	458	427
LOC101246692	78	35	43
LOC101246994	1060	552	508
LOC101247293	3667	1815	1852
TRNAF-GAA_25	0	0	0
LOC101262597	4	1	3
LOC101247788	1635	903	732
LOC101248076	22	9	13
LOC101248360	124	65	59
LOC101262897	0	0	0
TRNAL-AAG_17	0	0	0
LOC101248645	373	200	173
LOC101248946	3	1	2
TRNAS-GCU_14	0	0	0
LOC101249241	4909	2420	2489
LOC101249527	690	331	359
LOC101249989	828	449	379
LOC101250277	502	229	273
LOC101250573	496	258	238
LOC112940576	81	43	38
LOC112940589	11	5	6
LOC112940581	6	4	2
LOC112940570	5	1	4
LOC112940567	26	12	14
LOC112940565	29	14	15
LOC112940563	16	6	10
LOC112940575	2	1	1
LOC112940541	1	1	0
LOC112940580	4	2	2
LOC112940569	13	6	7
LOC112940568	14	5	9
LOC101251065	558	248	310
LOC101251359	81	42	39
LOC101251652	47	30	25
LOC101263191	38	18	28
LOC101252256	1768	894	874
LOC101252559	266	128	138
LOC101252849	761	354	407
LOC101253160	17	10	7
LOC101263494	3	1	2
TRNAM-CAU_30	0	0	0
SlIAA8	349	187	162
LOC101253755	3	1	2
LOC101254063	0	0	0
LOC101254362	0	0	0
LOC101263793	0	0	0
LOC101254665	1173	568	605
LOC112940566	0	0	0
LOC104644900	192	105	87
LOC101254974	62	38	24
LOC101255271	5726	2928	2798
LOC101255561	1	1	0
STP18	0	0	0
LOC101255860	586	287	299
LOC101256353	729	358	371
DREB2	95	45	50
LOC101256652	1693	872	821
LOC101256945	1413	741	672
LOC101257239	18	13	5
LOC101257537	676	351	325
LOC101264408	172	81	92
LOC101257834	758	379	379
LOC101258131	34	16	18
LOC112940459	0	0	0
LOC101258439	117	53	64
LOC101258728	138	68	70
LOC101259027	513	280	233
LOC101265009	6	6	0
LOC101259712	326	154	172
LOC101260016	95	58	38
HXK3	130	72	59
LOC101260511	21	15	6
LOC101260795	108	66	42
LOC101265621	146	81	65
LOC101261392	1359	688	671
LOC101261689	364	186	178
LOC101261989	4287	2099	2188
MIR9471a	9	6	3
MIR9471b	11	6	5
LOC101262285	226	109	117
LOC104644902	35	16	19
LOC101262592	1102	537	565
LOC101262892	1943	1013	930
LOC101263185	2023	1025	998
MIOX	282	159	123
LOC101263489	26	14	12
LOC101263789	0	0	0
LOC101264096	107	47	60
LOC101264404	976	459	517
LOC101264703	1282	691	591
LOC101265006	875	419	456
LOC101265312	3916	2176	1741
TRNAP-UGG_28	3	2	1
LOC101265616	1296	652	644
LOC101265900	0	0	0
LOC101266099	1755	919	836
LOC101266393	522	239	283
LOC101266696	264	123	141
LOC101266998	657	306	351
LOC101267288	372	204	168
LOC101267581	1316	680	636
LOC101267868	927	494	434
LOC101268354	308	169	139
tEG3	1542	849	693
LOC101266198	11	11	10
LOC101268649	904	458	456
LOC101243673	577	312	265
LOC101055579	72	33	39
LOC101244257	306	154	152
LOC101266491	0	0	0
LOC101244746	0	0	0
LOC101245031	1367	672	695
LOC104644831	37	16	21
LOC101245524	40	20	20
LOC101245821	925	480	445
CrtL-e-1	2070	1035	1035
LOC101266801	37	15	22
LOC101246112	20	5	15
LOC112939952	0	0	0
LOC101246404	6	35	38
mek1	456	240	283
LOC101246693	301	151	150
LOC101246995	77	37	40
LOC101247294	36	18	18
LOC101247586	1015	512	503
LOC101267097	0	0	0
LOC101247889	1838	924	914
LOC101248173	11653	5835	5819
LOC101248456	4873	2457	2416
LOC101249047	633	331	302
LOC101248747	620	325	295
LOC101249332	225	128	97
LOC101249609	20	12	8
LOC101249890	848	417	431
TRNAS-GCU_15	0	0	0
LOC101267387	0	0	0
LOC101250370	2126	1029	1097
LOC101250665	712	369	343
LOC101250962	63	41	22
LOC101251854	2	2	0
LOC101251550	701	326	375
LOC101251258	64	33	31
LOC101252151	2007	1043	964
LOC101252957	529	252	277
LOC100134911	56	28	28
LOC101252661	275	138	137
LOC101253257	38	17	21
LOC101253560	14681	7374	7307
LOC104644832	53	24	29
LOC101253863	5	3	2
LOC101254166	18	11	7
TRNAA-UGC_13	0	0	0
TRNAA-UGC_14	0	0	0
LOC101254455	0	0	0
LOC543961	114	56	58
LOC101267686	177	83	94
TRNAI-UAU_7	0	0	0
LOC101255467	355	184	171
LOC101268554	0	0	0
LOC101256066	454	246	221
LOC101255767	104	54	63
LOC101256355	2469	1254	1215
LOC101256654	1517	744	773
LOC101243865	0	0	0
LOC101256947	112	55	57
LOC101257241	7420	4013	3407
LOC101244161	366	195	171
HO1	3481	1773	1708
LOC101257836	485	248	237
LOC101258133	0	0	0
LOC101258626	665	353	312
LOC104644834	0	0	0
EBF1	1838	925	913
LOC112940508	10	5	5
SOS2	2310	1185	1125
LOC101258923	532	261	271
LOC101259218	717	390	327
LOC101259513	7778	3927	3851
LOC101259814	1481	767	714
MIR171d	7	3	4
LOC101260308	537	264	273
LOC101260796	72	37	35
MIR396a	29	14	15
LOC104644837	770	390	380
LOC101261588	7088	3336	3752
LOC101245332	0	0	0
LOC101261890	113	60	53
LOC101245625	0	0	0
LOC109119039	0	0	0
LOC104644333	0	0	0
LOC112940460	0	0	0
LOC101245926	0	0	0
LOC104644334	0	0	0
LOC104644839	0	0	0
LOC104644838	1	1	0
LOC101262491	436	245	192
LOC101262785	56	24	32
LOC101246510	859	441	418
LOC101263085	120	54	66
LOC101263380	225	124	101
LOC101263674	226	112	114
LOC104644904	0	0	0
LOC101263976	1004	545	459
LOC101246800	0	0	0
LOC101264293	588	312	276
LOC101264594	612	322	290
LOC109119051	3	0	3
LOC101247108	0	0	0
LOC101247407	50	31	19
LOC101265706	2422	1295	1127
LOC101247699	66	32	34
LOC101247989	0	0	0
LOC101265205	3999	2017	1982
LOC112940582	1	1	0
LOC112940583	0	0	0
LOC101266194	438	227	212
LOC101266487	1833	937	896
LOC101266797	2368	1198	1170
TRNAE-CUC_21	0	0	0
LOC109119060	0	0	0
LOC101267093	2471	1241	1230
LAPA1	1857	976	881
LAPA2	6967	3680	3287
LOC101267869	494	243	251
TRNAE-CUC_22	0	0	0
eIF-5A4	31255	15889	15366
LOC101248849	0	0	0
LOC101249152	0	0	0
LOC101249436	125	56	69
LOC101268551	179	92	87
CIPK6	2785	1492	1293
LOC101244345	223	120	104
LOC101244057	21	13	9
LOC101244841	963	499	464
LOC101245133	25	11	14
LOC101245433	0	0	0
LOC101245731	129	61	68
LOC101246218	960	464	496
LOC104644842	888	442	446
TIL	714	379	335
LOC101246797	414	208	206
LOC101247104	702	335	367
LOC101247403	1728	850	878
LOC101247697	0	0	0
LOC101247987	0	0	0
LOC101248270	1852	1014	838
LOC101248549	1385	672	713
LOC101248846	399	187	212
LOC101249149	0	0	0
LOC104644843	145	72	73
LOC101250190	279	138	141
LOC101249891	67	40	27
LOC101249434	3639	1929	1710
LOC109119127	0	0	0
LOC101249994	0	0	0
LOC101250478	49	20	29
LOC101250281	0	0	0
LOC101251551	16	7	9
LOC101250775	0	0	0
LOC101251066	384	204	180
LOC101250577	0	0	0
LOC101251855	1176	577	599
LOC101252152	89	47	42
LOC109119148	0	0	0
LOC101252464	224	94	130
LOC101250870	0	0	0
LOC101252750	97	53	44
