LOC101261391	1	1	0
LOC101249521	943	464	479
LOC104644805	0	0	0
LOC101249788	2136	1098	1038
LOC101250078	1520	778	742
LOC543715	12	3	9
LOC101250364	15	10	5
LOC101250658	179	96	83
LOC101250955	4263	2104	2159
TRNAS-GCU_12	0	0	0
TRNAS-GCU_13	0	0	0
LOC101262590	0	0	0
LOC101251249	1069	552	517
LOC101251543	534	271	263
LOC101251846	43	22	21
LOC104644758	5	3	2
LOC101252143	1005	525	485
LOC104644759	8	2	6
LOC101252457	1873	894	984
LOC101252744	587	318	269
LOC101253053	235	137	98
LOC101253351	582	282	300
LOC101253657	752	367	385
LOC101253966	15	12	3
LOC109118926	0	0	0
LOC104644806	0	0	0
LOC101254267	5	1	4
LOC101055512	1009	526	483
LOC101255460	731	389	342
LOC101256250	175	86	89
LOC101254866	15453	8299	7155
LOC101256839	535	262	273
LOC101256552	438	211	227
LOC101255759	105	4476	4640
LOC101255164	58565	35730	31848
LOC101257139	7445	3627	3893
LOC104644762	23	36	62
LOC543971	448	240	208
LOC101257925	0	0	0
TRNAH-GUG_15	0	0	0
LOC101258224	99	50	49
LOC101264401	535	277	258
LOC109118958	0	0	0
LOC109118957	0	0	0
LOC101258524	94	1143	1415
LOC101258820	4459	3619	3305
LOC101259117	562	305	257
XTH6	76	39	37
LOC101259402	1951	1037	918
LOC101259706	929	446	487
LOC101260010	1152	652	500
LOC101260302	107	47	60
TRNAY-GUA_25	0	0	0
LOC101260603	215	116	99
LOC101260898	332	166	166
LOC101261194	31	13	18
LOC101261484	40	19	21
LOC101261779	39	24	15
LOC101262281	278	145	133
LOC101262588	411	230	181
SODCP.2	3975	2014	1961
LOC101265309	145	89	60
LOC101262888	6912	3729	3188
LOC101263182	0	0	0
H2B-2	208	119	123
LOC543677	4196	2089	2141
LOC101263786	468	254	214
LOC101264091	433	214	219
LOC101264398	524	283	241
LOC101264699	604	326	278
LOC101265001	298	160	138
LOC101265306	366	202	164
LOC101265610	759	399	360
LOC101265892	456	260	196
LOC104644766	0	0	0
LOC100736504	1	1	0
LOC101266188	96	53	43
LOC101265613	0	0	0
LOC101266482	157	70	87
LOC101266792	809	412	397
LOC101267087	527	299	228
LOC101267379	0	0	1
LOC101267678	654	419	329
LOC101267965	4167	2125	2138
LOC101268254	1476	797	679
LOC101268547	370	187	183
LOC101268839	11	8	3
LOC101243861	0	0	0
LOC101266485	0	0	0
LOC101244155	964	424	540
LOC109118984	7	2	5
LOC101244453	143	83	60
LOC101244740	1208	594	614
LOC101245025	1261	658	603
LOC101266795	435	211	224
LOC101267090	149	79	74
LOC101245324	8	5	7
LOC112940345	7	6	1
LOC101245618	1051	548	503
TRNAG-UCC_18	0	0	0
TRNAL-UAA_8	0	0	0
LOC101245917	4421	2206	2226
SlHDT3	3729	1923	1817
LOC101246211	373	872	964
LOC101246792	544	1116	889
LOC101247099	3444	1805	1639
PSK3	2	2	0
TRNAL-AAG_16	0	0	0
LOC101247693	564	295	269
LOC101248167	1035	540	495
LOC101248450	203	106	100
LOC101248743	161	89	75
LOC101249043	40	22	18
LOC104644768	3	0	3
LOC101249327	289	145	144
SlIPT5	138	63	75
LOC101249789	14	9	5
LOC101250274	684	355	329
LOC101250570	5	3	2
LOC101250862	1534	844	690
LOC101251150	0	0	0
LOC101251648	970	502	468
LOC101267381	28	17	11
LOC101251950	1375	702	674
LOC101252251	970	500	471
LOC101252554	504	264	240
LOC101252844	90	48	42
LOC101253156	344	174	170
LOC101253452	4416	2193	2223
LOC101253967	99	47	52
LOC101254268	110	63	47
LOC101254562	3558	1884	1674
LOC101267680	0	0	0
LOC101254867	0	0	0
LOC101255165	0	0	0
LOC101255461	2	0	2
LOC101255760	347	193	154
LOC101256059	63	72	67
LOC101256349	713	403	386
LOC101256646	1123	551	572
LOC101267967	0	0	0
LOC101256939	596	305	291
MIR9478	3	2	1
LOC101268255	2	1	1
LOC101257437	592	287	305
LOC104644770	0	0	0
LOC101268549	9	5	4
LOC101268841	0	0	0
LOC101243863	0	0	0
LOC101244158	0	0	0
LOC101244456	0	0	0
LOC101244744	0	0	0
LOC101257734	0	0	0
LOC101245029	1	0	1
LOC104644771	10	8	2
LOC101258330	945	491	454
LOC101258620	2942	1517	1425
LOC112940406	1	0	1
LOC101259118	282	156	126
LOC101259605	680	336	344
LOC101259909	223	124	99
LOC101260202	448	197	251
LOC101245328	39	20	19
LOC101260506	52	32	20
LOC104644772	683	347	336
LOC101261093	1388	706	682
LOC101261389	2536	1353	1190
LOC101261882	9501	4795	4713
LOC101262176	708	340	368
LOC101262686	746	392	354
CPA	2674	1437	1237
LOC101262988	218	106	112
LOC101263277	12	5	7
LOC101245622	0	0	0
LOC101245921	0	0	0
LOC101246215	0	0	0
LOC101246507	0	0	0
LOC101263574	173	85	88
LOC101263872	33	16	17
LOC104644807	0	0	0
LOC104644808	0	0	0
LOC101264178	781	403	378
LOC101264487	557	258	299
LOC101264788	1114	568	549
LOC101265307	1019	470	552
LOC101265893	838	449	389
LOC101265611	231	111	120
LOC101266189	1976	1064	912
LOC101266483	231	112	119
LOC101266793	9543	4694	4849
MBD5	1114	573	541
LOC101268061	56	31	25
LOC112940066	468	262	206
LOC104644774	17	14	3
LOC101268737	109	51	58
LOC109118919	7	4	3
LOC101243761	1938	1032	906
LOC101244053	214	100	114
LOC101244341	1133	599	534
LOC101244639	17501	8515	8987
LOC101244927	2199	1170	1029
LOC112940348	0	0	0
LOC101247102	1	1	0
LOC101245227	857	417	440
LOC112940023	20	7	13
LOC101245724	10	5	5
LOC101247695	100	46	54
LOC104644809	3	3	0
LOC104644810	1	1	0
LOC101246018	462	212	250
LOC101246503	5	3	2
LOC101246793	125	57	68
LOC101247100	21	11	10
LOC101247398	1256	630	626
LOC101248073	1177	627	550
LOC101247985	0	0	0
LOC101248641	62	44	29
LOC101248356	144	91	64
LOC101249146	1511	822	689
LOC101249430	410	218	192
LOC101248269	367	206	161
LOC543703	0	0	0
GLX1	1685	859	826
LOC101249706	1331	793	759
LOC112940243	0	109	110
LOC104644776	0	0	0
LOC101248547	2	1	1
LOC101249986	64	36	28
LOC101250475	341	190	151
LOC101250771	17864	9648	8216
LOC101248844	0	0	0
LOC101251062	4	1	3
LOC101251356	147	70	77
LOC101251650	260	144	116
LOC101251952	1207	698	509
SIZ1	2615	1294	1321
LOC101252556	387	186	201
LOC101252846	1456	725	731
ARF4	364	193	171
TRNAP-AGG_17	0	0	0
LOC101249148	0	0	0
LOC101253157	0	0	0
LOC101253454	46	27	19
LOC101253752	5	1	4
LOC101254060	17	10	7
LOC101254359	266	130	136
TBG5	2339	1237	1113
LOC101254662	29	19	21
LOC101254971	838	439	399
LOC101255268	780	365	415
LOC112940280	17	8	9
LOC101255559	598	329	269
LOC101255858	703	319	384
LOC101256158	743	364	379
LOC101256453	103	51	52
LOC101257041	378	192	186
LOC101256745	967	495	472
HDS	10437	5708	5327
LOC101257531	9	333	272
LOC101257830	694	356	338
LOC101258126	994	558	436
LOC104644778	42	14	28
LOC101258434	34410	16489	17922
LOC101259021	1946	975	971
LOC101259309	4896	2581	2315
LOC101259606	158	77	81
LOC101259910	2200	1129	1071
LOC101260203	795	434	361
LOC101260507	1029	530	499
ARF10	135	55	80
LOC101260792	2274	1198	1076
LOC101261094	399	199	200
LOC101261581	466	246	220
LOC101262177	15	7	8
LOC101261883	211	102	109
LOC101262484	0	0	0
LOC101262778	1364	724	640
LOC101249432	247	122	125
LOC101263279	101	52	49
LOC101263576	298	138	160
LOC101249708	402	229	173
LOC101249988	0	0	0
LOC101264399	26	10	16
LOC101250275	44	18	26
LOC101250572	9	3	6
LOC101265199	215	113	102
LOC101264700	4342	2084	2258
LOC101265507	392	195	197
LOC101265798	1692	827	865
LeNRT2.3	0	0	0
LOC101250864	0	0	0
LOC101251152	1	0	1
LOC104644779	3	2	1
LOC101251445	265	134	131
MIR172b	19	11	8
LOC101266299	181	95	86
LOC101266598	128262	70370	57892
AOS2	526	269	257
LOC101267197	128	89	93
LOC112940288	1	29	26
LOC101251750	30	16	14
LOC101267482	161	85	76
LOC101267771	1	1	0
LOC101252053	10	5	5
LOC101268063	737	326	412
LOC101268349	0	0	0
LOC101268644	0	0	0
LOC101243668	0	0	0
LOC112940299	0	0	0
LOC101244156	813	413	400
LOC101251848	53	26	27
LOC543882	945	459	486
LOC101246212	657	315	342
LOC101252955	0	0	0
LOC101253255	53	24	29
LOC101253558	0	0	0
LOC101246990	105	43	62
LOC101248942	6395	2852	3544
LOC101247289	23	84	50
LOC101250366	689	380	420
LOC101250957	1246	651	595
LOC101249238	6	5	1
LOC101253861	0	0	0
LOC101254164	0	0	0
LOC101245619	1131	573	558
LOC101254453	237	120	117
LOC101248169	317	163	154
LOC543830	4024	2178	1849
LOC101248452	209	98	111
LOC101249791	33	14	19
LOC101246504	36	17	19
LOC101245026	984	512	473
LOC104644780	9	7	2
LOC101252145	345	159	186
LOC104644781	0	0	0
LOC101254761	63	27	36
LOC101250660	334	194	143
LOC101249523	213	120	93
LOC101255063	0	0	0
LOC101255364	1	0	1
TRNAS-CGA_4	0	0	0
LOC101247584	333	173	160
LOC101247885	150	84	66
LOC101255661	293	130	163
LOC101250080	542	258	284
LOC101245325	399	194	205
LOC778238	423	209	214
LOC101245918	6	2	4
LOC101244454	7	2	5
LOC101255958	0	0	0
LOC101251545	482	253	230
LOC101251251	219	95	124
LOC101256254	466	240	226
LOC101256556	0	0	0
LOC101256843	82	45	37
LOC104644782	1	1	0
LOC112940362	3	1	2
LOC101252656	51	22	29
LOC101252953	100	47	61
LOC101257735	0	4	4
LOC112940308	3	3	0
LOC101258035	3813	1974	1839
LOC101253556	51	22	29
LOC101253859	51	24	27
LOC101254162	744	377	367
LOC101258332	273	131	142
LOC101254451	376	191	185
LOC101255061	17	7	10
LOC101255363	50	31	27
LOC101254759	386	221	173
LOC101255659	606	336	304
LOC101258622	71	52	53
LOC101258919	342	180	162
TAO5	7	5	2
TAO3	32	14	18
LOC101256252	1	0	1
AO1	873	448	425
LOC101256554	1794	995	799
LOC101259510	0	0	0
LOC101256841	1595	879	716
TRNAK-UUU_14	0	0	0
LOC101259811	32	16	16
LOC100191119	312	157	155
LOC101257334	1666	836	831
LOC101257631	860	448	412
LOC112940296	8	3	5
LOC101260110	761	351	410
LOC101260403	344	192	152
LOC101260697	324	170	154
LOC101257927	40	16	24
LOC543942	0	0	0
LOC101258526	306	164	142
LOC101260996	107	53	54
LOC101258822	769	402	367
LOC101259120	427	231	196
LOC100191118	161	80	81
LOC101259404	397	184	218
LOC101259708	71705	38303	33408
LOC101260012	949	509	440
LOC101260304	593	307	287
LOC101260605	499	268	231
LOC101261295	319	158	161
LOC101261298	1	1	0
LOC101260993	293	140	153
LOC101261781	506	281	225
LOC101262078	947	512	435
LOC101262382	360	195	165
LOC101262990	13	8	5
LOC101262688	364	190	174
LOC101263280	169	78	91
LOC101261584	122	65	57
LOC101263577	2	1	1
LOC101263874	169	74	95
LOC101264180	352	195	157
LOC101261886	0	0	0
LOC101264489	348	166	182
LOC101264790	99	48	51
LOC101265098	1494	797	697
LOC101262180	37	10	27
LOC101265402	540	273	267
LOC101265704	152	75	77
LOC101265995	547	270	277
LOC101266300	409	187	222
LOC101266599	613	281	333
LOC101266903	105	50	55
LOC101262487	0	0	0
LOC101262780	10	6	4
LOC101267198	495	258	237
LOC101267483	302	138	164
LOC101267772	170	82	88
LOC101268064	266	134	132
LOC101268350	8469	4398	4071
LOC101268645	0	0	0
LOC101263082	9	4	5
LOC101243669	112	64	48
LOC104644813	8	4	4
LOC101263377	164	71	93
LOC101243958	2060	1001	1059
LOC101263671	193	108	85
ACI39	559	286	273
LOC101244743	454	192	262
LOC101245028	75	36	39
LOC101245327	401	204	197
ACI13	335	169	166
20ox-3	6	3	3
LOC101245621	1587	835	752
LOC101246506	165	89	76
LOC101246991	3227	1685	1542
LOC101246214	32	21	11
LOC101245920	316	168	148
LOC101247290	144	75	69
LOC101055607	281	129	152
LOC101247886	652	355	297
LOC101248170	400	203	197
LOC101248453	2532	1336	1196
LOC101248745	251	123	129
LOC101249045	82	39	43
LOC101249329	575	288	287
LOC101249607	1780	989	791
LOC101250661	98	57	41
LOC101250958	717	335	382
LOC101251252	624	316	308
LOC101251546	546	260	286
LOC101251849	1441	692	749
LOC101252146	810	437	505
LOC101264290	1	76	57
LOC101252459	0	0	0
LOC101264591	13	7	6
LOC101252746	2006	1060	946
LOC100736472	1796	883	913
LOC101253055	82	42	40
MAPK4	53	23	30
LOC101253659	379	196	183
LOC101253969	0	0	0
LOC101254270	392	197	195
LOC104644785	12	8	4
kdsA	704	388	320
LOC101264891	1	3	2
PHOT1	7434	3792	3643
LOC101254564	158	91	67
LOC101265201	210	113	97
LOC101254869	213	136	134
LOC101265509	7	39	25
LOC101265800	7	2	5
LOC104644786	10	5	5
LOC101266096	0	0	0
LOC101255167	0	0	0
LOC101266390	0	0	0
LOC112940358	0	0	0
LOC101255762	802	403	400
LOC101255463	348	189	160
LOC101256061	3	1	2
LOC101256351	1	1	0
LOC101256648	2	1	1
LOC101256941	25	10	15
LOC101266693	0	0	0
LOC101257236	5869	2749	3120
LOC101257533	23	13	10
LOC101257831	19	8	12
LOC101258128	132	67	65
LOC101258436	0	0	0
LOC101266996	0	0	0
LOC101258724	831	450	409
LOC112940410	0	15	13
LOC101259023	357	192	165
LOC101259311	37	18	19
LOC101259608	154	91	63
LOC101260109	3	3	0
LOC101260402	522	253	269
LOC101260696	255	117	138
TRNAR-UCG_6	0	0	0
LOC101261297	658	348	310
LOC101260995	1	1	0
ER43	419	205	214
LOC101261583	14	10	4
LOC101261885	100	56	44
LOC101267579	11	6	5
LOC101262179	3	2	1
LOC101267866	4	1	3
LOC101262486	2019	1072	947
LOC101262991	547	290	258
LOC101268162	49	30	19
LOC101263281	961	506	457
LOC104644788	5	2	5
LOC101263578	111	52	59
LOC101263875	64	35	29
LOC101264181	0	0	0
LOC101264490	16	4	12
LOC109118966	60	26	34
LOC109118713	0	0	0
LOC101265099	0	0	0
LOC101265996	958	522	436
LOC101268449	271	147	124
LOC101266904	1745	916	829
LOC101266600	847	425	423
LOC101256651	495	293	202
LOC101256944	97	48	49
LOC101257238	122	60	62
LOC101257536	271	137	134
LOC101257833	369	182	191
LOC101258334	56	22	38
Slalpha-kGDH	1149	596	557
LOC101258921	161	73	92
LOC101259217	251	132	119
LOC101252754	129	60	69
LOC101259512	109	39	70
LOC101259813	982	493	489
LOC101260305	0	0	0
LOC101253063	0	0	0
LOC101260607	1870	909	961
LOC101260900	224	122	102
LOC101261196	204	95	109
LOC101261487	99	57	42
LOC101261783	14	5	9
LOC101262080	164	97	78
LOC104644816	627	343	294
LOC101262384	15	8	7
LOC101262690	1463	820	643
LOC101262993	448	219	229
LOC101263283	100	50	50
LOC101263579	46	19	27
LOC101264094	84	44	40
LOC101264402	0	0	0
LOC101265004	6482	3302	3180
LOC101055602	920	493	428
LOC101265310	0	0	0
LOC101253360	0	0	0
LOC101265614	0	0	0
LOC101253668	0	0	0
LOC101266192	1423	723	732
LOC101265895	996	523	505
LOC101266486	159	76	83
LOC101253977	0	0	0
LOC101266796	10	6	4
LOC101254278	0	0	0
LOC101267091	18	11	7
LOC101254571	0	0	0
LOC101267382	691	309	398
LOC101267681	104	63	54
LOC101254876	69	33	39
LOC101267968	7	3	6
LOC109119058	19	11	10
LOC104644819	60	35	31
LOC101268256	627	298	335
LOC101268550	0	0	0
LOC101268842	127	53	74
LOC101255470	1	1	0
LOC101243864	41447	22363	19085
LOC101255770	23	9	14
LOC104644821	1	0	1
LOC101244159	0	0	0
LOC101055534	932	512	420
LOC100037514	0	0	0
LOC101256069	0	0	0
LOC104644893	1	0	1
LOC101244745	1	1	0
TRNAA-AGC_19	0	0	0
LOC101245030	0	0	0
LOC101245329	9	5	4
LOC101245623	0	0	0
LOC101245922	885	416	469
LOC101246216	1286	692	594
LOC101246508	1008	512	497
LOC101246796	0	0	0
TRNAT-UGU_12	0	0	0
LOC101247402	0	0	0
TRNAE-UUC_17	0	0	0
LOC101256358	0	1	0
LOC101247888	12	5	8
LOC101248172	483	252	231
LOC112940449	4	2	3
LOC101248455	2848	1443	1406
LOC101248944	371	181	190
LOC101249433	638	334	304
MIR171c	5	2	3
LOC101249889	0	0	0
LOC101256656	138	77	61
LOC104644822	3	2	1
LOC101250189	828	431	397
LOC101250477	42	18	26
LOC101250774	1027	530	499
LOC101251255	9	5	4
COP1	1153	620	533
LOC101251852	307	132	175
LOC101256949	296	136	160
LOC101252149	3153	1649	1504
LOC101252462	858	427	431
LOC101252748	74	41	33
LOC101253058	2202	1108	1094
LOC101257243	767	429	339
LOC101253662	274	133	141
LOC101253355	19	8	11
LOC101253972	1116	548	568
LOC101254273	314	161	153
LOC109119055	0	1	0
LOC101257838	0	0	0
TRNAE-UUC_18	0	0	0
LOC101258134	23	11	12
TRNAE-UUC_19	0	0	0
LOC101254871	0	0	0
LOC101255169	462	234	228
LOC101258441	3	3	0
CAB5	18537	9466	9071
LOC104644897	0	0	0
LOC101255765	967	512	456
LOC101256064	459	221	238
LOC101256558	1831	990	841
TRNAL-CAG_6	0	0	0
LOC101257044	67	41	26
LOC101257337	720	347	373
LOC101257930	113	54	59
LOC101258229	108	49	59
LOC101258824	18	11	7
LOC101259121	4	1	3
LOC101259405	809	426	383
LOC101258730	33	19	14
LOC112940011	80	43	37
LOC101259710	19440	10213	9227
ASAT1	0	0	0
LOC101259615	17	10	9
LOC101259917	20	10	12
LOC101260207	11	188	192
LOC101260014	2803	1637	1535
ODD	45	24	21
LOC109119131	0	0	0
LOC101260513	129	75	54
LOC101260608	426	194	232
LOC101260901	0	0	0
LOC101261197	116	59	57
GABA-TP3	971	509	466
LOC101261488	2902	1517	1386
GABA-TP2	9823	4985	4842
LOC101260798	599	321	278
LOC112940584	0	0	0
LOC101261988	83	48	35
LOC101262284	416	179	237
LOC101262591	33	20	13
TTS2	571	300	271
lTTS1	68	31	37
LOC101262891	1693	845	848
LOC101263184	1563	833	731
LOC101263488	1	0	1
TPS17	3	1	3
LOC104644825	168	81	88
LOC101263788	335	164	171
LOC101261099	17	9	8
LOC109119059	0	0	0
LOC101261394	54	31	23
LOC101264095	155	79	76
LOC101264403	0	0	0
LOC101264702	446	201	245
LOC101265005	100	50	50
LOC101265311	312	167	145
LOC101265615	0	0	0
PK5	51	23	28
LOC101266193	820	440	380
LOC101267092	86	43	43
AGO10	38	19	19
LOC101267682	112	52	60
LOC101267969	3082	1564	1518
LOC101268257	460	232	228
LOC101268740	395	206	190
LOC101261691	0	0	0
LKT1	141	71	70
CYP734A8	19	13	6
LOC101243765	1292	659	633
LOC101244056	426	224	202
LOC101244344	194	96	98
LOC104644828	14	7	7
LOC101244838	2068	1032	1036
LOC101245130	2424	1301	1123
LOC101245430	531	288	243
LOC101261992	0	0	0
LOC101245923	0	0	0
LOC101262289	5733	2625	3108
LOC101246217	850	418	432
LOC101246692	91	41	50
LOC101246994	1052	543	509
LOC101247293	3408	1700	1708
TRNAF-GAA_25	2	2	0
LOC101262597	1	0	1
LOC101247788	1710	911	799
LOC101248076	85	44	41
LOC101248360	223	106	117
LOC101262897	0	0	0
TRNAL-AAG_17	0	0	0
LOC101248645	885	482	403
LOC101248946	8	3	5
TRNAS-GCU_14	0	0	0
LOC101249241	3773	1775	1998
LOC101249527	673	334	339
LOC101249989	1364	745	619
LOC101250277	506	253	253
LOC101250573	449	222	227
LOC112940576	43	25	18
LOC112940589	8	2	6
LOC112940581	6	5	1
LOC112940570	11	4	7
LOC112940567	6	6	0
LOC112940565	41	21	20
LOC112940563	9	8	1
LOC112940575	5	2	3
LOC112940541	5	3	2
LOC112940580	2	2	0
LOC112940569	7	4	3
LOC112940568	11	4	7
LOC101251065	540	255	285
LOC101251359	55	29	26
LOC101251652	33	21	22
LOC101263191	63	37	36
LOC101252256	2085	1088	997
LOC101252559	223	117	106
LOC101252849	770	384	386
LOC101253160	20	10	10
LOC101263494	1	1	0
TRNAM-CAU_30	0	0	0
SlIAA8	317	168	149
LOC101253755	3	1	2
LOC101254063	0	0	0
LOC101254362	0	0	0
LOC101263793	0	0	0
LOC101254665	1103	555	548
LOC112940566	0	0	0
LOC104644900	194	117	78
LOC101254974	76	37	39
LOC101255271	4995	2549	2447
LOC101255561	0	0	0
STP18	0	0	0
LOC101255860	553	268	285
LOC101256353	439	233	206
DREB2	254	119	135
LOC101256652	1518	761	757
LOC101256945	1798	954	844
LOC101257239	33	9	24
LOC101257537	619	314	305
LOC101264408	99	60	39
LOC101257834	578	301	277
LOC101258131	104	54	50
LOC112940459	0	0	0
LOC101258439	112	59	53
LOC101258728	134	69	66
LOC101259027	500	259	241
LOC101265009	7	2	5
LOC101259712	277	123	154
LOC101260016	111	64	47
HXK3	107	55	52
LOC101260511	9	6	3
LOC101260795	137	73	64
LOC101265621	131	80	52
LOC101261392	1340	691	649
LOC101261689	238	114	124
LOC101261989	4397	2107	2290
MIR9471a	2	1	1
MIR9471b	7	6	1
LOC101262285	876	418	458
LOC104644902	32	16	16
LOC101262592	1079	526	553
LOC101262892	1661	842	819
LOC101263185	1694	804	890
MIOX	317	179	138
LOC101263489	107	57	50
LOC101263789	0	0	0
LOC101264096	189	83	106
LOC101264404	565	279	286
LOC101264703	1373	758	615
LOC101265006	801	403	398
LOC101265312	3912	2181	1731
TRNAP-UGG_28	1	0	1
LOC101265616	1088	567	521
LOC101265900	0	0	0
LOC101266099	1671	896	775
LOC101266393	526	274	252
LOC101266696	242	106	138
LOC101266998	727	346	383
LOC101267288	318	137	181
LOC101267581	1310	697	613
LOC101267868	939	511	429
LOC101268354	1362	775	587
tEG3	1691	955	736
LOC101266198	21	20	22
LOC101268649	803	383	441
LOC101243673	595	320	275
LOC101055579	1	0	1
LOC101244257	271	137	134
LOC101266491	0	0	0
LOC101244746	0	0	0
LOC101245031	986	509	477
LOC104644831	29	20	9
LOC101245524	163	81	82
LOC101245821	873	445	428
CrtL-e-1	1987	974	1013
LOC101266801	36	21	15
LOC101246112	128	74	54
LOC112939952	0	0	0
LOC101246404	3	29	52
mek1	436	246	268
LOC101246693	280	140	140
LOC101246995	52	31	21
LOC101247294	15	6	9
LOC101247586	968	488	480
LOC101267097	0	0	0
LOC101247889	1127	528	601
LOC101248173	8914	4503	4411
LOC101248456	3998	2157	1842
LOC101249047	647	310	337
LOC101248747	509	257	252
LOC101249332	226	115	111
LOC101249609	18	10	8
LOC101249890	834	416	418
TRNAS-GCU_15	0	0	0
LOC101267387	0	0	0
LOC101250370	1715	905	810
LOC101250665	346	173	173
LOC101250962	32	19	13
LOC101251854	0	0	0
LOC101251550	583	276	307
LOC101251258	41	24	17
LOC101252151	2290	1192	1098
LOC101252957	457	227	230
LOC100134911	664	343	321
LOC101252661	217	126	93
LOC101253257	386	198	188
LOC101253560	13029	6567	6463
LOC104644832	57	28	29
LOC101253863	6	4	2
LOC101254166	5	1	4
TRNAA-UGC_13	0	0	0
TRNAA-UGC_14	0	0	0
LOC101254455	0	0	0
LOC543961	102	49	53
LOC101267686	136	70	66
TRNAI-UAU_7	0	0	0
LOC101255467	336	173	163
LOC101268554	0	0	0
LOC101256066	452	245	209
LOC101255767	65	38	29
LOC101256355	2742	1370	1372
LOC101256654	1550	795	755
LOC101243865	0	1	0
LOC101256947	115	68	47
LOC101257241	7098	4052	3046
LOC101244161	498	262	236
HO1	3625	1877	1748
LOC101257836	796	415	381
LOC101258133	0	0	0
LOC101258626	560	290	270
LOC104644834	0	0	0
EBF1	1704	820	884
LOC112940508	16	5	11
SOS2	1958	1021	937
LOC101258923	402	232	170
LOC101259218	436	231	205
LOC101259513	6458	3343	3115
LOC101259814	1099	569	531
MIR171d	5	3	2
LOC101260308	417	195	222
LOC101260796	58	34	24
MIR396a	18	9	9
LOC104644837	555	290	265
LOC101261588	13050	6212	6838
LOC101245332	0	0	0
LOC101261890	101	52	49
LOC101245625	0	0	0
LOC109119039	0	0	0
LOC104644333	0	0	0
LOC112940460	0	0	0
LOC101245926	0	0	0
LOC104644334	0	0	0
LOC104644839	2	1	1
LOC104644838	3	2	1
LOC101262491	359	194	165
LOC101262785	39	15	24
LOC101246510	844	425	419
LOC101263085	122	59	63
LOC101263380	215	102	113
LOC101263674	219	99	120
LOC104644904	0	0	0
LOC101263976	941	511	430
LOC101246800	0	1	0
LOC101264293	1850	965	885
LOC101264594	500	267	233
LOC109119051	0	0	0
LOC101247108	0	0	0
LOC101247407	41	21	20
LOC101265706	1824	976	848
LOC101247699	89	49	40
LOC101247989	0	0	0
LOC101265205	3064	1571	1493
LOC112940582	1	0	1
LOC112940583	0	0	0
LOC101266194	581	313	269
LOC101266487	1856	987	870
LOC101266797	2071	1072	999
TRNAE-CUC_21	1	1	0
LOC109119060	0	0	0
LOC101267093	1877	969	909
LAPA1	5275	2796	2479
LAPA2	7993	4327	3666
LOC101267869	509	265	246
TRNAE-CUC_22	0	0	0
eIF-5A4	29066	14736	14333
LOC101248849	0	0	0
LOC101249152	0	0	0
LOC101249436	108	59	49
LOC101268551	204	111	93
CIPK6	3514	1861	1653
LOC101244345	174	79	96
LOC101244057	44	18	27
LOC101244841	1055	559	496
LOC101245133	19	12	7
LOC101245433	0	0	0
LOC101245731	139	79	60
LOC101246218	825	397	428
LOC104644842	766	353	413
TIL	621	322	299
LOC101246797	287	157	130
LOC101247104	815	417	398
LOC101247403	1319	645	674
LOC101247697	1	1	0
LOC101247987	3	3	0
LOC101248270	1884	1014	870
LOC101248549	2168	996	1172
LOC101248846	638	291	347
LOC101249149	5	2	3
LOC104644843	1044	527	517
LOC101250190	1336	629	707
LOC101249891	168	78	90
LOC101249434	3377	1792	1585
LOC109119127	0	0	0
LOC101249994	0	0	0
LOC101250478	33	15	18
LOC101250281	0	0	0
LOC101251551	20	12	8
LOC101250775	0	0	0
LOC101251066	340	180	160
LOC101250577	0	0	0
LOC101251855	4132	2129	2003
LOC101252152	121	64	57
LOC109119148	0	0	0
LOC101252464	198	103	95
LOC101250870	0	0	0
LOC101252750	108	50	58
LOC104644845	0	0	0
RPB2-2	0	0	0
LOC112940487	0	0	0
LOC101253060	261	114	147
LOC101253358	127	60	69
LOC104644907	62	37	27
LOC101253976	1	0	1
LOC101254277	154	79	75
TRNAV-UAC_9	0	0	0
LOC101254570	75	31	44
LOC101254875	3	0	3
LOC104644846	23	12	11
LOC101255172	378	200	178
LOC101255469	746	361	385
LOC101255769	110	50	60
LOC101256068	0	0	0
TRNAT-AGU_12	0	0	0
LOC101256357	458	245	213
LOC101256655	34	14	20
LOC109119179	0	0	0
LOC101251756	37	19	18
LOC101252059	89	47	42
LOC101256948	357	203	154
LOC101257242	10810	5267	5543
LOC101257540	25	51	40
tft8	616	371	311
LOC101257837	2903	1571	1359
TRNAT-AGU_13	0	0	0
LOC112940462	0	0	0
LOC101055599	513	269	248
LOC101258825	1385	755	630
LOC101259122	809	448	361
LOC101259407	18	6	12
LOC101259713	1305	674	631
LOC104644911	11	6	5
LOC101260017	100	56	44
LOC101260309	65	35	30
LOC109119034	4	3	1
LOC101260610	3559	1861	1698
LOC101252665	4	0	4
LOC104644912	0	0	0
LOC101260902	1129	566	563
LOC101261198	46	25	21
LOC101261489	197	123	74
LOC112939954	3	2	1
LOC101261784	170	82	88
LOC101262081	5	3	2
LOC101262385	758	371	387
LOC101253260	1	0	1
LOC101252960	5	3	2
LOC101262691	2	2	0
LOC112940448	0	0	0
LOC112940457	0	0	0
LOC101262994	4	2	2
LOC112940495	1	1	0
LOC101253868	8	3	5
LOC101263286	624	364	260
LOC101263581	56	30	26
LOC101254173	1	1	0
LOC101263879	916	487	429
LOC101264185	12	4	8
LOC101264493	628	341	287
LOC101264794	161	91	70
